path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08670_patch_0_0.jpg,B2,A1,0.47
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08670_patch_3_4.jpg,B2,B1,0.6003
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08671_patch_3_3.jpg,B2,B1,0.4117
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08672_patch_3_1.jpg,B2,A2,0.4964
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08673_patch_3_4.jpg,B2,A2,0.9105
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08674_patch_3_2.jpg,B2,A2,0.6787
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08675_patch_3_1.jpg,B2,B1,0.5153
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08676_patch_3_1.jpg,B2,A2,0.4018
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08677_patch_2_5.jpg,B2,B1,0.7081
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08678_patch_2_4.jpg,B2,A2,0.9146
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08679_patch_2_2.jpg,B2,A2,0.4339
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08680_patch_2_0.jpg,B2,B1,0.3669
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08681_patch_1_4.jpg,B2,A2,0.787
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08682_patch_1_3.jpg,B2,B1,0.4056
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08684_patch_1_1.jpg,B2,A2,0.9234
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08686_patch_0_5.jpg,B2,A2,0.5742
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08687_patch_1_2.jpg,B2,B1,0.5405
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08688_patch_1_0.jpg,B2,A1,0.4637
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08692_patch_0_4.jpg,B2,A1,0.4245
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08693_patch_0_3.jpg,B2,A2,0.7488
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08696_patch_0_1.jpg,B2,B1,0.4834
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08698_patch_0_0.jpg,B2,A2,0.6137
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08698_patch_3_4.jpg,B2,B1,0.4215
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08699_patch_3_4.jpg,B2,B1,0.7216
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08839_patch_3_4.jpg,B2,B1,0.4004
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08840_patch_3_3.jpg,B2,B1,0.6061
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08841_patch_3_2.jpg,B2,B1,0.552
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08842_patch_3_4.jpg,B2,A1,0.3822
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08845_patch_0_1.jpg,B2,B1,0.3991
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08845_patch_3_5.jpg,B2,B1,0.5483
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08847_patch_3_3.jpg,B2,B1,0.7505
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08848_patch_3_1.jpg,B2,B1,0.5807
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08849_patch_3_2.jpg,B2,B1,0.7446
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08850_patch_3_4.jpg,B2,A2,0.5288
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08851_patch_3_2.jpg,B2,B1,0.5042
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08852_patch_3_0.jpg,B2,B1,0.5863
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08853_patch_2_5.jpg,B2,B1,0.5664
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08854_patch_3_2.jpg,B2,A2,0.4463
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08855_patch_3_1.jpg,B2,B1,0.446
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08858_patch_0_0.jpg,B2,B1,0.4188
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08862_patch_2_0.jpg,B2,B1,0.6987
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08864_patch_2_1.jpg,B2,B1,0.6033
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08872_patch_2_0.jpg,B2,A2,0.4887
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08876_patch_1_4.jpg,B2,A2,0.3362
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08881_patch_0_5.jpg,B2,A2,0.6134
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08883_patch_1_3.jpg,B2,A2,0.6389
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08884_patch_1_3.jpg,B2,B1,0.5861
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08885_patch_1_2.jpg,B2,B1,0.6653
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09103_patch_1_4.jpg,B2,A2,0.5349
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09105_patch_1_4.jpg,B2,A2,0.3191
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09106_patch_2_4.jpg,B2,A2,0.743
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09107_patch_2_5.jpg,B2,A2,0.4865
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09108_patch_2_4.jpg,B2,B1,0.4098
